"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"jgi.p|Suilu4|2195938",268.167943509733,-0.329026408409731,0.160993437793251,-2.04372558856883,0.0409806638453903,0.341690881044672
"jgi.p|Suilu4|2195989",153.07756486073,1.9775519310283,0.813163086139836,2.43192536003562,0.0150188019294148,0.211998019418086
"jgi.p|Suilu4|2195991",248.643927535355,-0.694972837512189,0.830543871284438,-0.836768365333203,0.402722782461458,0.857345824074459
"jgi.p|Suilu4|2196457",460.017882596545,0.0828529448652138,0.193971010758714,0.427140862653322,0.669276731647474,0.957595471908971
"jgi.p|Suilu4|2196648",390.616154114015,-0.072913332462926,0.104359299124879,-0.698675950052863,0.484754567121189,0.894646132846384
"jgi.p|Suilu4|2197091",634.420105680193,-0.122459310613427,0.125109423672601,-0.978817638341068,0.327670092941151,0.813013455532625
"jgi.p|Suilu4|2197783",5296.74184151868,0.0497931056703384,0.155030753906018,0.321182116552977,0.748072383712806,0.980416175045809
"jgi.p|Suilu4|2198819",4362.11848375416,-0.113216689045595,0.0594895416595555,-1.90313601159524,0.0570228000362452,0.398640621413796
"jgi.p|Suilu4|2198883",6052.63787132459,-0.259353561745058,0.0845493600600688,-3.06748107331384,0.00215871130658835,0.0700460055511611
"jgi.p|Suilu4|22001",1066.46286059882,0.0504246719664189,0.111801935621731,0.45101787984266,0.65197666251177,0.95146222187593
"jgi.p|Suilu4|2201783",43.5169366462108,0.159840548320242,0.197589790983934,0.80895145201727,0.418543071777989,0.862959406597049
"jgi.p|Suilu4|22032",1123.28264382211,-0.032693480808839,0.0985358660922988,-0.331792697475403,0.740045798800428,0.978192808147281
"jgi.p|Suilu4|22038",771.377998759864,0.248508497652643,0.151283801547222,1.64266428468268,0.100452412185298,0.517364477642414
"jgi.p|Suilu4|2204110",26.6826347816888,-0.0771103348410572,0.242776589646373,-0.317618494243516,0.750774343683862,0.98107666874204
"jgi.p|Suilu4|2205376",636.788541994106,0.0270927856009869,0.0648253365199875,0.417935132394314,0.675994545025793,0.957794489821365
"jgi.p|Suilu4|2205705",2397.38959736086,-0.049798548870442,0.073599363529194,-0.676616569526295,0.498649263363263,0.900446582644698
"jgi.p|Suilu4|2205723",2.81061771628449,0.503637400837124,0.768638386768427,0.655233214352666,0.512317612622588,0.910236660583517
"jgi.p|Suilu4|2205892",85.7422876374205,-0.0970317134500754,0.271089787407349,-0.357932013515036,0.720394192420503,0.971966695010208
"jgi.p|Suilu4|2208543",101.626459673861,0.2245375612796,0.141696878595505,1.58463308087807,0.113049724266095,0.544668172828302
"jgi.p|Suilu4|2209676",6170.49632742539,-0.00720342728895114,0.124981868698015,-0.0576357784052362,0.954038749983692,0.998996739566988
"jgi.p|Suilu4|22103",1744.3704269639,0.000736416732458043,0.0498730670418181,0.0147658200334975,0.988219008269742,0.998996739566988
"jgi.p|Suilu4|2210384",97.0015893207997,0.14762247599253,0.101181833831442,1.45898201685544,0.144570057336878,0.602497797446669
"jgi.p|Suilu4|2210607",544.564863427108,0.0450948754280157,0.100881623212776,0.447007829492427,0.654869406816598,0.953143653455233
"jgi.p|Suilu4|22107",3028.83736304552,-0.0950607061637036,0.0611855281304512,-1.55364690096371,0.120268665365115,0.562310027349965
"jgi.p|Suilu4|2210887",184.968285391331,-0.180338172626038,0.117991687456698,-1.52839726690256,0.126413933005238,0.57393764619278
"jgi.p|Suilu4|2211179",1538.90747968331,-0.0882693165251302,0.154733939806751,-0.570458663660801,0.568366650767245,0.930371089228748
"jgi.p|Suilu4|22113",828.643017227215,-0.0699652470605368,0.0670479979559317,-1.04350986149538,0.296712215922352,0.786921263203649
"jgi.p|Suilu4|22122",332.357017683246,-0.24011793157324,0.146731587266895,-1.63644335923717,0.101746830845143,0.519991605597916
"jgi.p|Suilu4|22123",458.413556896481,-0.168080958327274,0.281680375612542,-0.59670808788779,0.550702291801831,0.922340033557442
"jgi.p|Suilu4|2213001",1.28279174339574,0.531859556253963,0.71433898939007,0.744547846545637,0.456545106280999,NA
"jgi.p|Suilu4|2213068",777.854002486982,-0.0938392209159275,0.0795177131371404,-1.18010462340746,0.23795860600462,0.728236100518876
"jgi.p|Suilu4|2214059",169.488017417727,0.14304659186044,0.11325438146989,1.26305569818921,0.206569163622982,0.691672117856935
"jgi.p|Suilu4|2215034",131.996221624582,0.295026349405295,0.523157029385427,0.563934598665096,0.57279864249291,0.933411660644418
"jgi.p|Suilu4|2215409",91.5997193026923,0.386681849722761,0.266966504897889,1.44842833324975,0.147497295586778,0.607690835655886
"jgi.p|Suilu4|2215895",232.877445702578,0.114861896252173,0.22514960784768,0.510158100430183,0.609940703667453,0.945605135083255
"jgi.p|Suilu4|2216097",90.5492987188142,0.0929382265154395,0.153759355170761,0.604439491907498,0.545551486379184,0.920660229182503
"jgi.p|Suilu4|2216324",1.98048471749221,-0.218779123504012,1.57348265329918,-0.139041331688843,0.889417488274681,NA
"jgi.p|Suilu4|2216557",92.0936288457256,0.329398352391513,0.177271991946231,1.85815225955956,0.0631473953223375,0.419050479757845
"jgi.p|Suilu4|2216692",4.1249330368095,0.377358366053929,0.577583423456626,0.653340021075358,0.51353709689393,0.910900448017038
"jgi.p|Suilu4|2217575",235.174365195539,0.200303227136533,0.124886839619564,1.60387778045074,0.10874099544446,0.534609437589513
"jgi.p|Suilu4|2218046",8.63258889007426,1.2794444624674,0.719081239916786,1.77927665393615,0.0751944165289552,0.453878215266487
"jgi.p|Suilu4|2218451",3547.09846758657,-0.126469068097204,0.104298526837414,-1.21256811512161,0.225294985539261,0.713953166194047
"jgi.p|Suilu4|2218842",748.743990547988,-0.075711025386119,0.158532108416464,-0.477575338790209,0.632952486873639,0.94588838322921
"jgi.p|Suilu4|2219153",21.2819195444754,0.0666955295105846,0.220373745394494,0.302647347537666,0.762158627459979,0.982814831609581
"jgi.p|Suilu4|2219292",123.106118488323,0.109491620032696,0.15548273316536,0.704204369216026,0.481305510464765,0.893039786643388
"jgi.p|Suilu4|2219465",32.1184461813339,0.985928237445026,0.31858974755834,3.09466404679104,0.00197035938657679,0.065573726984102
"jgi.p|Suilu4|222002",85.7193521809691,0.0886884236158747,0.304847958430895,0.290926742866737,0.771107347667431,0.986869655611031
"jgi.p|Suilu4|2220358",7258.9247827172,-0.363358359072671,0.286664828718587,-1.26753728630369,0.204963240064248,0.689836821676908
"jgi.p|Suilu4|2220471",88.9796064638997,-8.79812039566141,0.91250473866685,-9.64172570601144,5.32845493269056e-22,1.09144518537945e-18
"jgi.p|Suilu4|2221892",16.6566152453702,0.0246127914720752,0.229534832354275,0.107229004067176,0.914607306159272,0.998996739566988
"jgi.p|Suilu4|2222787",54.1473320606908,-0.764437468090501,0.88124663189951,-0.867450087659083,0.385695448216432,0.849151792105283
"jgi.p|Suilu4|22231",4978.29404788496,0.0298553692672482,0.046530530784213,0.641629673336492,0.521113661572883,0.913951497514289
"jgi.p|Suilu4|2223714",486.05700332845,0.194772674393799,0.108572919479563,1.79393420870903,0.0728236705322838,0.447641221539238
"jgi.p|Suilu4|2224242",7810.25384881815,-0.142810723851234,0.109250480032016,-1.30718623670471,0.191149468708328,0.667918525685268
"jgi.p|Suilu4|2225462",155.949126347299,0.443434200114041,0.17666303028799,2.51005657149189,0.0120711821561161,0.189228097829933
"jgi.p|Suilu4|2227653",171.050637114206,0.00641183352393703,0.172356919573262,0.0372009057704912,0.970324816413302,0.998996739566988
"jgi.p|Suilu4|2228731",4642.54770576388,0.0462886755458051,0.171677380173877,0.269625943143606,0.787448039541202,0.989739162522957
"jgi.p|Suilu4|2229802",3295.52200229425,0.0649528751165893,0.125299097901833,0.51838262369197,0.604191335846714,0.943406667544626
"jgi.p|Suilu4|2229982",167.60383411168,-0.349579406249441,0.356070786489932,-0.981769410783507,0.326213461185309,0.812064702849393
"jgi.p|Suilu4|2230042",405.017878904287,0.117007775554218,0.146293072919583,0.79981760734862,0.423816480097117,0.864548999228266
"jgi.p|Suilu4|2230233",305.803917679029,0.0853117415596739,0.083319518668294,1.0239106385061,0.305877484870813,0.795395788238383
