"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"jgi.p|Suilu4|20854",464.868290360566,0.171151952485623,0.131506141308217,1.30147497890981,0.193095923596548,0.999935352769667
"jgi.p|Suilu4|2085868",328.839226028479,0.0792880931466279,0.128846276362381,0.615369690029919,0.538310603492588,0.999935352769667
"jgi.p|Suilu4|2086437",96.6113684862047,0.07222000954724,0.167410273196423,0.431395326991097,0.666180947146848,0.999935352769667
"jgi.p|Suilu4|2086779",328.982162586713,0.0974857660277638,0.185182859291427,0.526429748416121,0.598589650963869,0.999935352769667
"jgi.p|Suilu4|2087558",3060.84322636292,0.0322553752859878,0.171094333217214,0.188523925249106,0.850465962124536,0.999935352769667
"jgi.p|Suilu4|2088682",104.628936916419,0.0580955276809575,0.23079391805324,0.251720358018949,0.801257220157163,0.999935352769667
"jgi.p|Suilu4|2089308",45.0321036166054,0.00345609275237184,0.210882654594402,0.0163887009058144,0.986924293911186,0.999935352769667
"jgi.p|Suilu4|2091858",1123.16879327242,-0.0683070895939593,0.168872026207272,-0.404490258855067,0.685852239671144,0.999935352769667
"jgi.p|Suilu4|2091892",265.394973221867,0.15394199980051,0.154972078194637,0.993353135570436,0.320537891449513,0.999935352769667
"jgi.p|Suilu4|2092557",11037.2403692316,0.135053081859262,0.136010375482452,0.992961613260794,0.320728661801863,0.999935352769667
"jgi.p|Suilu4|2093795",1328.76241438207,-0.0169897446277774,0.127913131281054,-0.13282252148489,0.89433374259877,0.999935352769667
"jgi.p|Suilu4|2094046",168.230524666179,-0.0994964479825218,0.222187895612591,-0.447803187964861,0.654295242452806,0.999935352769667
"jgi.p|Suilu4|2096177",2764.3173043047,-0.145679154579657,0.122234962088887,-1.19179612845727,0.233341194215581,0.999935352769667
"jgi.p|Suilu4|2096627",680.866666481949,-0.126619685999144,0.186349303619616,-0.67947496201867,0.496836966847274,0.999935352769667
"jgi.p|Suilu4|20971",588.973806682788,-0.144516131225257,0.281029377021164,-0.514238521100852,0.607085238760267,0.999935352769667
"jgi.p|Suilu4|2097602",453.92298284997,-0.0634189486468283,0.115891322786226,-0.547227757196379,0.58422226874386,0.999935352769667
"jgi.p|Suilu4|2097979",3443.44577468055,0.390341392410051,0.230144012450074,1.69607450680355,0.0898717708507924,0.999935352769667
"jgi.p|Suilu4|2098213",708.43069911454,0.0606364203559493,0.151614737410652,0.399937508658634,0.689202544744694,0.999935352769667
"jgi.p|Suilu4|2098914",5363.18629389485,-0.173730542372695,0.100203205554444,-1.7337822818283,0.0829567205730806,0.999935352769667
"jgi.p|Suilu4|2099775",42.409128630537,-0.35777584291603,0.278666598641042,-1.28388491717621,0.199182225413618,0.999935352769667
"jgi.p|Suilu4|20998",737.150386146919,0.524845626451307,0.270136577121766,1.9428898968196,0.052029462905647,0.999935352769667
"jgi.p|Suilu4|2099869",2023.179509742,0.0601749926280434,0.0712059291094887,0.845084017308674,0.398063931266297,0.999935352769667
"jgi.p|Suilu4|2100267",348.529797438497,0.0378831022530468,0.128753060831728,0.294230692523555,0.768581628863772,0.999935352769667
"jgi.p|Suilu4|2100487",863.695674300889,-0.171475070934307,0.139811431107133,-1.22647389828169,0.220020391914922,0.999935352769667
"jgi.p|Suilu4|2102371",535.049793138727,0.0813743239236053,0.0994819162327586,0.817981066359973,0.413367998604763,0.999935352769667
"jgi.p|Suilu4|2103075",487.625540480922,0.153543993325842,0.241290216782337,0.636345705902992,0.524551120617674,0.999935352769667
"jgi.p|Suilu4|2104374",680.252136844078,-0.0485796073267551,0.141395934342034,-0.343571458067825,0.7311685925795,0.999935352769667
"jgi.p|Suilu4|21053",187.576560641817,-0.00306185991393873,0.20024928810237,-0.015290241193634,0.987800627974031,0.999935352769667
"jgi.p|Suilu4|2105379",891.158534817519,-0.016899312661325,0.0678878746478317,-0.248929764689058,0.803415110953198,0.999935352769667
"jgi.p|Suilu4|21056",10450.0372166656,0.16336979809681,0.162944513605202,1.00260999577217,0.316049071048508,0.999935352769667
"jgi.p|Suilu4|2106406",176.023723650813,-0.125316193500381,0.205918145350635,-0.608572854456292,0.542807601979799,0.999935352769667
"jgi.p|Suilu4|2107043",133.217869874814,0.115165353248165,0.151349462013938,0.760923439804231,0.446702797250733,0.999935352769667
"jgi.p|Suilu4|2107054",168.622609507581,-0.255555000109559,0.180591489474226,-1.41509990782834,0.157039205233145,0.999935352769667
"jgi.p|Suilu4|2107445",199.475457549065,1.18748550322051,2.05250586035905,0.578554013489043,0.562890141773543,0.999935352769667
"jgi.p|Suilu4|2107453",92.1143727631505,-0.00502735112805531,0.17128245653883,-0.0293512320505258,0.97658446721465,0.999935352769667
"jgi.p|Suilu4|2107479",128.706873090429,0.400514942744784,0.207454792871075,1.93061310949652,0.0535309154474656,0.999935352769667
"jgi.p|Suilu4|2107508",843.994599979412,0.103655742497754,0.121482903132856,0.853253748672716,0.393518602761387,0.999935352769667
"jgi.p|Suilu4|2107920",104.031482746921,0.449603006654725,0.378010073507466,1.18939424678016,0.234284563713829,0.999935352769667
"jgi.p|Suilu4|2108501",64.5823672951931,0.0174795271187825,0.361628798424219,0.0483355506943825,0.961448822296883,0.999935352769667
"jgi.p|Suilu4|2108513",99.6316302018043,0.337201441894346,0.279808518473042,1.20511499697903,0.228158911075031,0.999935352769667
"jgi.p|Suilu4|2109216",144.989986120743,0.104296199707884,0.186871245224829,0.558117968242802,0.576763831666522,0.999935352769667
"jgi.p|Suilu4|2109243",178.196493218658,0.21659840968331,0.162702953142134,1.3312506349783,0.183106555414819,0.999935352769667
"jgi.p|Suilu4|2109519",29.7876410222541,0.341704512180445,0.423801062655306,0.806285170781571,0.420078438995145,0.999935352769667
"jgi.p|Suilu4|2110657",352.344019124108,0.136627296578013,0.140331828057306,0.97360163028889,0.33025437655444,0.999935352769667
"jgi.p|Suilu4|2111333",7.89428563642468,0.491657459090171,0.453381273214727,1.08442383516206,0.278176920332463,0.999935352769667
"jgi.p|Suilu4|21117",2353.29624784318,0.16641767614672,0.17426625826334,0.954962124080497,0.339596851309289,0.999935352769667
"jgi.p|Suilu4|2112164",576.996547506695,0.076140268909055,0.198311622561983,0.383942544190807,0.701021032741806,0.999935352769667
"jgi.p|Suilu4|2112951",375.879824533037,0.697835825462894,0.386423100146931,1.80588537589381,0.0709362458614155,0.999935352769667
"jgi.p|Suilu4|21132",483.989760534715,-0.110751148875564,0.161643364009526,-0.685157411528735,0.493244595127754,0.999935352769667
"jgi.p|Suilu4|2113825",1116.6852101636,-0.661571921871001,0.969247799446866,-0.682562211901383,0.494883518946369,0.999935352769667
"jgi.p|Suilu4|2114692",214.624018410069,-0.0588625389210844,0.234283694251949,-0.251244710431207,0.801624918956937,0.999935352769667
"jgi.p|Suilu4|2114738",191.43586388677,-0.00671779832642164,0.297663691956362,-0.0225684170019851,0.981994536989415,0.999935352769667
"jgi.p|Suilu4|2115022",133.708705680098,-0.0266464643646595,0.10605948027534,-0.251240759387873,0.801627973490407,0.999935352769667
"jgi.p|Suilu4|2115136",48.9105017444774,0.530721153648877,0.391812786128429,1.35452739787546,0.175568178545217,0.999935352769667
"jgi.p|Suilu4|2115725",31.8701639059908,-0.138005565481464,0.363180398611136,-0.379991778216062,0.703951518255216,0.999935352769667
"jgi.p|Suilu4|21162",2102.07842866641,0.125669509897535,0.10141871038778,1.23911563672058,0.215302677005187,0.999935352769667
"jgi.p|Suilu4|2116253",828.469258936134,-0.0593505777062472,0.134743840535691,-0.440469690267781,0.659596960023171,0.999935352769667
"jgi.p|Suilu4|2116637",2196.62735077259,-0.023971254658761,0.076650424723833,-0.312734792339743,0.754482160014414,0.999935352769667
"jgi.p|Suilu4|2117082",10234.8696838411,-0.198325765292237,0.172340111406306,-1.15078122947634,0.249822248836949,0.999935352769667
"jgi.p|Suilu4|21173",1759.17467916948,0.153294763124707,0.0975675947809594,1.5711647239932,0.116144391656611,0.999935352769667
"jgi.p|Suilu4|2117592",1598.80777781367,-0.218707205954626,0.184277490140079,-1.18683625324165,0.235292215856048,0.999935352769667
"jgi.p|Suilu4|2119694",86.478323495361,-0.130018032178996,0.197196878016576,-0.659331088233897,0.509683183226957,0.999935352769667
"jgi.p|Suilu4|2119834",1734.11684272727,0.180596845789438,0.246555720916526,0.732478829199753,0.463876359936592,0.999935352769667
"jgi.p|Suilu4|2120581",583.518885756988,-0.049643340671094,0.28060597985758,-0.176914763884541,0.859575341643752,0.999935352769667
"jgi.p|Suilu4|2120657",1263.42959479523,-0.131253923879639,0.219107478395849,-0.59903899602418,0.549146880418937,0.999935352769667
"jgi.p|Suilu4|2120901",200.533660732439,-0.0880909947556681,0.117084545871647,-0.752370811193452,0.451828094810357,0.999935352769667
"jgi.p|Suilu4|2121640",423.724805464393,0.11523293041735,0.107802905115171,1.06892231052809,0.285104677856091,0.999935352769667
"jgi.p|Suilu4|21232",531.471538532911,-0.0410972079849454,0.0902875797834775,-0.455181189743953,0.648978891889637,0.999935352769667
"jgi.p|Suilu4|2123678",655.296395225666,-0.179616190602122,0.117393533336569,-1.53003479405598,0.126008116738342,0.999935352769667
"jgi.p|Suilu4|2124880",134.579635959719,0.367663498074377,0.350590638477945,1.04869742007531,0.29431740203861,0.999935352769667
"jgi.p|Suilu4|2125080",125.000813858404,-0.023766470586549,0.24138148372261,-0.0984602058949183,0.921566869468952,0.999935352769667
"jgi.p|Suilu4|2125165",148.964640033914,-0.0475209111575102,0.18221363021506,-0.260797785003367,0.794248452664177,0.999935352769667
"jgi.p|Suilu4|2125499",83.088860049586,-0.15542150745096,0.224191270595994,-0.693254055065504,0.488150130722268,0.999935352769667
"jgi.p|Suilu4|2125650",717.515164458616,0.291705477781154,0.190044232011218,1.53493465544345,0.124799879829353,0.999935352769667
"jgi.p|Suilu4|2126319",496.269011627744,0.427745880533831,0.440606458180394,0.970811645159098,0.331642082552037,0.999935352769667
"jgi.p|Suilu4|2126368",61.2248542834944,-1.15883448545443,0.561181138441249,-2.06499186461119,0.0389237700578429,0.999935352769667
"jgi.p|Suilu4|2127625",432.655368902197,-0.0426867324328813,0.114754952433985,-0.371981614104521,0.709906538504604,0.999935352769667
"jgi.p|Suilu4|2127907",781.246037422511,-0.157593894991209,0.236732786693133,-0.665703712580765,0.505600500043905,0.999935352769667
"jgi.p|Suilu4|2128007",256.492028460945,-0.0228330143741695,0.129100896511657,-0.176861780135723,0.859616960325931,0.999935352769667
"jgi.p|Suilu4|212826",4162.72164507054,0.300639664525361,0.209998541070308,1.43162739604322,0.152250484868297,0.999935352769667
"jgi.p|Suilu4|2128627",435.471325614804,0.136439318347915,0.140945163138307,0.968031220865871,0.333028777540938,0.999935352769667
"jgi.p|Suilu4|2129294",1063.4151910403,0.0768033469569032,0.164171124986982,0.46782494158454,0.639909782804545,0.999935352769667
"jgi.p|Suilu4|2129443",939.77821223935,0.0632125171641928,0.0980729313441907,0.644546015886341,0.519221428349223,0.999935352769667
"jgi.p|Suilu4|2129461",2674.21357921476,0.0120040432756454,0.0624374508274999,0.192257100771295,0.847540820108816,0.999935352769667
"jgi.p|Suilu4|2130781",1333.21690097931,0.399773662249724,0.194835167269337,2.05185577045792,0.0401836813751295,0.999935352769667
"jgi.p|Suilu4|21312",3379.66776577585,0.200012469559015,0.180193009827856,1.10999016970799,0.267003262541899,0.999935352769667
"jgi.p|Suilu4|2131941",55.5094391103114,0.275125186597618,0.289161570116421,0.951458336897426,0.341371758553284,0.999935352769667
"jgi.p|Suilu4|2132420",2313.38337129712,0.488102257278423,0.339618560582524,1.43720724933648,0.150659113761437,0.999935352769667
"jgi.p|Suilu4|2132780",9.64873035614431,0.0727018239121738,0.397704549065846,0.182803601525153,0.854952122623949,0.999935352769667
"jgi.p|Suilu4|2132783",62.59812201283,0.062869182647737,0.193236338716489,0.325348653702123,0.744917211697651,0.999935352769667
"jgi.p|Suilu4|21344",639.863364733836,-0.254526299304814,0.130437921020997,-1.95132134361327,0.0510188316425324,0.999935352769667
"jgi.p|Suilu4|2134899",793.439132945359,-0.00549756529031814,0.0867798694524329,-0.0633506978635356,0.949487245747572,0.999935352769667
"jgi.p|Suilu4|2135685",254.152863620618,-0.203908601487871,0.199961906867149,-1.01973723236868,0.307853098648886,0.999935352769667
"jgi.p|Suilu4|2136327",184.335738548189,0.0201013038818255,0.370748005448811,0.0542182387670345,0.956761289621957,0.999935352769667
"jgi.p|Suilu4|2136386",2796.69652835268,0.118499346552582,0.154239448536746,0.768281705340453,0.442319841142095,0.999935352769667
"jgi.p|Suilu4|2136847",22.6629458156551,-0.287507136025512,0.230369641171062,-1.2480252804319,0.212021799347138,0.999935352769667
"jgi.p|Suilu4|2136915",7066.17545454885,0.109936251407209,0.172091634963394,0.638823911636342,0.522937490931435,0.999935352769667
"jgi.p|Suilu4|2137032",1411.39856550802,0.350429584109334,0.224539937619493,1.56065592528655,0.118604955762191,0.999935352769667
"jgi.p|Suilu4|2137807",252.496386581579,0.192362417952155,0.157944636941952,1.21791041263942,0.22325801884374,0.999935352769667
"jgi.p|Suilu4|2138204",4.23541581212863,1.02903363555411,0.611385589102781,1.68311725676137,0.0923523944510508,0.999935352769667
"jgi.p|Suilu4|2138286",1544.66488242284,0.198648759249313,0.102405567498078,1.93982382113201,0.0524011046175844,0.999935352769667
"jgi.p|Suilu4|2139246",1261.0570481433,-0.141979934148648,0.162559100416712,-0.87340501875742,0.382442356443355,0.999935352769667
"jgi.p|Suilu4|2140957",867.918578623973,0.234554423310736,0.160236166434987,1.46380451136106,0.143247369457947,0.999935352769667
"jgi.p|Suilu4|2141207",228.259140196869,-0.117552544956098,0.276440972186085,-0.425235608262035,0.670664928748957,0.999935352769667
"jgi.p|Suilu4|2142114",92.8524493763694,0.144662342775696,0.155939193402114,0.927684308348708,0.353571350438278,0.999935352769667
"jgi.p|Suilu4|2142836",1233.40720965453,0.0622969527306338,0.100760822025555,0.618265626245427,0.536400256554729,0.999935352769667
"jgi.p|Suilu4|214467",0.349989625802484,0.394339167894212,4.88574176542087,0.0807122412169163,0.935670801497157,0.999935352769667
"jgi.p|Suilu4|2147500",315.809676477853,-0.0657652148032307,0.103705774321978,-0.63415190941102,0.525981688670113,0.999935352769667
"jgi.p|Suilu4|2147900",12.925207279022,-0.505109270324959,0.631169421973537,-0.800275255327779,0.423551336439797,0.999935352769667
"jgi.p|Suilu4|2149279",149.478437829508,-0.0376423508843181,0.214401764547544,-0.175569221474252,0.860632384408898,0.999935352769667
"jgi.p|Suilu4|21494",1468.16512102652,0.0671208218215682,0.133318085514524,0.503463739090793,0.614638268183984,0.999935352769667
"jgi.p|Suilu4|21496",524.963334167031,-0.158553254018824,0.105700714387057,-1.50002064733668,0.13360905423373,0.999935352769667
"jgi.p|Suilu4|2150309",57.9936246046201,0.0685864949217164,0.234300167368449,0.292729175962818,0.769729167076727,0.999935352769667
"jgi.p|Suilu4|2150361",1603.94261969365,-0.0489941509651779,0.0983959524846995,-0.4979285197,0.618534424807835,0.999935352769667
"jgi.p|Suilu4|215046",4793.0627395459,-0.0927543265016041,0.201284765764185,-0.460811458579387,0.644933880045322,0.999935352769667
"jgi.p|Suilu4|21508",561.761991277628,0.0373095617327685,0.202267674873233,0.184456373249712,0.853655448963153,0.999935352769667
"jgi.p|Suilu4|2151191",100.662251891434,-0.0638795527233399,0.257918171081371,-0.247673719364218,0.804386867339003,0.999935352769667
"jgi.p|Suilu4|2152584",3591.30883242877,-0.00358120276199154,0.093787159041486,-0.0381843612557603,0.969540689712813,0.999935352769667
"jgi.p|Suilu4|2153445",14.3450733273652,-0.779942196836728,1.17936015080934,-0.661326564494731,0.508402909091396,0.999935352769667
"jgi.p|Suilu4|2153573",1140.58632616969,0.20330626398373,0.147272077976894,1.38048071825012,0.167438682417593,0.999935352769667
"jgi.p|Suilu4|2154280",746.027508604543,0.0919154329335836,0.0849493177151598,1.08200319208898,0.279251109559027,0.999935352769667
"jgi.p|Suilu4|2154333",3006.34601318324,0.125144725315921,0.119020015950314,1.05145949037819,0.293047605340789,0.999935352769667
"jgi.p|Suilu4|2154642",3015.53948810782,-0.0346583406820835,0.0609590351571104,-0.568551332755811,0.569660660097232,0.999935352769667
"jgi.p|Suilu4|215478",31.9818533571262,-0.35564607679397,0.323748330114993,-1.09852636666156,0.271974710798673,0.999935352769667
"jgi.p|Suilu4|21557",362.18566219526,-0.106999954461993,0.134902489108484,-0.793165160769918,0.427681602705747,0.999935352769667
"jgi.p|Suilu4|2156789",107.331253733816,-0.26520857588075,0.209664656410094,-1.26491789518408,0.205900761700935,0.999935352769667
"jgi.p|Suilu4|2156813",20.3094473871315,-0.428971923505622,0.283469092704005,-1.5132934578993,0.130205133730235,0.999935352769667
"jgi.p|Suilu4|2157290",283.74349977778,-0.0160624253850746,0.220264473563261,-0.072923359474316,0.941867105256825,0.999935352769667
"jgi.p|Suilu4|2157409",375.840945505766,0.213813608826554,0.200839464924753,1.06459957412585,0.287057172635477,0.999935352769667
"jgi.p|Suilu4|21575",2512.70840111792,-0.0220577214155219,0.0747581778569722,-0.295054294363927,0.767952403971758,0.999935352769667
"jgi.p|Suilu4|2157966",11397.9100802288,0.254364285847469,0.184238595182808,1.38062432355761,0.167394500542781,0.999935352769667
"jgi.p|Suilu4|2158090",179.05194931389,0.102192287155445,0.211088980953428,0.484119477453874,0.6283010789684,0.999935352769667
"jgi.p|Suilu4|2158114",266.488566977449,0.270483194499228,0.230446618850256,1.17373470632254,0.240501304209837,0.999935352769667
"jgi.p|Suilu4|2159517",157.04684301068,-0.12019739819518,0.198818536779269,-0.60455830800437,0.545472515743729,0.999935352769667
"jgi.p|Suilu4|2159866",260.21035166684,0.12430024401585,0.207860263176741,0.59799906974119,0.549840553794942,0.999935352769667
"jgi.p|Suilu4|21601",921.087075398274,0.246591752876052,0.148649151236576,1.658884365129,0.0971390957574378,0.999935352769667
"jgi.p|Suilu4|2161017",4.84487036696671,0.0204914517468586,0.689382437891667,0.0297243599786606,0.97628688404952,0.999935352769667
"jgi.p|Suilu4|2161142",14.2615055416926,0.195740388121189,0.38557991835845,0.507651925843352,0.611697468262096,0.999935352769667
"jgi.p|Suilu4|2162138",1.66683716040102,-1.04528286189889,3.32569903050537,-0.314304707765468,0.753289622994962,0.999935352769667
"jgi.p|Suilu4|2162494",984.592808289266,0.0238109617039805,0.127904355614948,0.186162242790719,0.852317532218681,0.999935352769667
"jgi.p|Suilu4|2162741",0.979079703871143,-0.183026754457102,1.09928307800235,-0.166496472218696,0.867766259187553,0.999935352769667
"jgi.p|Suilu4|2163013",14.2048537989156,-0.414821210722448,0.40781087244965,-1.01719017011657,0.309062971338766,0.999935352769667
"jgi.p|Suilu4|2163015",1.31450332019205,-2.2986372182495,1.18425162472322,-1.94100406557326,0.0522577842407616,0.999935352769667
"jgi.p|Suilu4|2163457",9862.38667308583,-0.0555741544428135,0.178290237127858,-0.31170609977348,0.755263891822933,0.999935352769667
"jgi.p|Suilu4|2163525",26.7686773834198,-0.382676548981869,0.27976624209163,-1.36784390468573,0.171360941539052,0.999935352769667
"jgi.p|Suilu4|21639",7100.04183472323,0.0598458326487602,0.080350438484694,0.74481028078223,0.456386418962527,0.999935352769667
"jgi.p|Suilu4|2164507",1140.08540909356,0.291069802285184,0.252221248033644,1.15402569987425,0.248489632674208,0.999935352769667
"jgi.p|Suilu4|2164508",3832.0497624012,0.0817812476621738,0.0896210062767527,0.912523202536139,0.361493361044204,0.999935352769667
"jgi.p|Suilu4|2164864",37.7814575170355,-7.28117603041113,1.13718863182934,-6.40278650930431,1.52566460398937e-10,3.31806623624287e-07
"jgi.p|Suilu4|2165516",878.360073498218,-0.00390009797694946,0.171133308691767,-0.0227898239493168,0.981817925230154,0.999935352769667
"jgi.p|Suilu4|2165986",57.9234545679335,-0.146332963214543,0.17690404798888,-0.827188325412097,0.408130327705865,0.999935352769667
"jgi.p|Suilu4|2166596",1616.78955950539,0.111067086895858,0.130703123280243,0.849766127299934,0.395455125320916,0.999935352769667
"jgi.p|Suilu4|2167877",808.294266327416,-0.148897559454583,0.31346534318766,-0.475004853616125,0.634783513800008,0.999935352769667
"jgi.p|Suilu4|2168272",662.39613036031,0.0887402376236006,0.12254897942274,0.724120576455279,0.468991713169726,0.999935352769667
"jgi.p|Suilu4|2168438",127.202936943588,-0.0926275489750628,0.139081516324751,-0.665994672928215,0.505414505364775,0.999935352769667
"jgi.p|Suilu4|21687",3311.72833715991,0.322898151781605,0.221059272891578,1.46068584935578,0.144101674198524,0.999935352769667
"jgi.p|Suilu4|21698",235.208258360772,0.223797336442442,0.228335263892609,0.98012603321622,0.327023910109617,0.999935352769667
"jgi.p|Suilu4|2169948",233.298418092548,0.516451290196018,0.272661342580139,1.89411262083926,0.0582100628673826,0.999935352769667
"jgi.p|Suilu4|2169965",315.494268611544,0.322238069728745,0.249744430329555,1.29027129575434,0.196956479476412,0.999935352769667
"jgi.p|Suilu4|2170020",254.236247047688,0.27218783837331,0.162479274225855,1.67521574471679,0.0938919094813927,0.999935352769667
"jgi.p|Suilu4|2170394",32.8453292340459,-0.362592052085323,0.394642249125178,-0.918786705906675,0.358207147320908,0.999935352769667
"jgi.p|Suilu4|2170410",212.071305327824,0.350139315508378,0.257194205109799,1.36138104417594,0.173393303345665,0.999935352769667
"jgi.p|Suilu4|2171707",1.02673564599874,-0.688548919281749,1.83408730362507,-0.375417744793737,0.707349809938101,0.999935352769667
"jgi.p|Suilu4|2171987",815.579741498176,-0.051753262500362,0.121766333450828,-0.425021112434671,0.670821284187815,0.999935352769667
"jgi.p|Suilu4|2172039",64.3508116278177,0.446824386124193,0.309501034742351,1.44369270524785,0.148825434304655,0.999935352769667
"jgi.p|Suilu4|2173419",1933.44952091607,-0.0830352530624253,0.112920111768175,-0.735345119325569,0.46212933614266,0.999935352769667
"jgi.p|Suilu4|217374",216.552177629781,0.00390150099020866,0.198052639855778,0.0196993132383882,0.984283238630687,0.999935352769667
"jgi.p|Suilu4|21743",443.944345716089,0.189562639450138,0.221184428903055,0.857034287586412,0.391425935590536,0.999935352769667
"jgi.p|Suilu4|2174414",1930.60587773608,-0.60639423426836,0.402468437241952,-1.50668767574391,0.131890732019255,0.999935352769667
"jgi.p|Suilu4|217495",8.44128727498432,-0.243927690385005,0.506071335078388,-0.482002582397247,0.629804111784215,0.999935352769667
"jgi.p|Suilu4|217545",76.1467089260468,0.211830024826493,0.285318494483486,0.742433557312752,0.457824694149106,0.999935352769667
"jgi.p|Suilu4|21769",559.202257514811,0.22330678975433,0.255554077014204,0.873814232836202,0.382219428143227,0.999935352769667
"jgi.p|Suilu4|2178032",974.759432482148,0.184797660586616,0.308731834066413,0.598570151165116,0.549459565672713,0.999935352769667
"jgi.p|Suilu4|2179027",167.673346844151,0.171178586656532,0.138851656796239,1.23281630630978,0.217644306195022,0.999935352769667
"jgi.p|Suilu4|2179643",1373.18037607539,0.0879435892753369,0.127700584500838,0.688670217282832,0.491030822437191,0.999935352769667
"jgi.p|Suilu4|218031",55.8086191561699,0.0994827252255447,0.238949649775646,0.416333421367015,0.677166039786312,0.999935352769667
"jgi.p|Suilu4|2180960",78.0286739972237,0.226221049795092,0.198303739572174,1.14078055352435,0.253961255038763,0.999935352769667
"jgi.p|Suilu4|2181456",1668.26818541667,0.0560367013563622,0.123301589171822,0.454468606063744,0.64949158279394,0.999935352769667
"jgi.p|Suilu4|2182104",29774.8924794708,0.149258369375721,0.571189850206826,0.26131131238007,0.793852443544571,0.999935352769667
"jgi.p|Suilu4|2182161",1434.32648221912,0.059013920524567,0.0911270132459939,0.647600732455273,0.517243223422895,0.999935352769667
"jgi.p|Suilu4|218519",150.777868601847,0.0519907544199721,0.291056492688476,0.178627708798851,0.858230035929437,0.999935352769667
"jgi.p|Suilu4|21853",1199.69681994701,-0.0133239564870714,0.0984786639184265,-0.135297900650929,0.892376344855235,0.999935352769667
"jgi.p|Suilu4|2185481",366.712394855606,0.00970767903031962,0.136934902690514,0.0708926565804769,0.943483187871697,0.999935352769667
"jgi.p|Suilu4|2185670",35.0765435997327,-0.0449366584221651,0.23595674388146,-0.190444475894024,0.84896084862971,0.999935352769667
"jgi.p|Suilu4|2186829",118.755236663088,-0.762170425941245,0.393977343668187,-1.93455394882594,0.0530450557587579,0.999935352769667
"jgi.p|Suilu4|2187360",264.928851762276,-1.955572690094,0.797911335241819,-2.45086465590983,0.0142513528136909,0.999935352769667
"jgi.p|Suilu4|2187534",22.9191816624097,-11.1403471195657,5.18448124450872,-2.14878723524466,0.031651269726207,0.999935352769667
"jgi.p|Suilu4|218785",3.71579256390934,1.28566489736568,0.817664376627871,1.57236261492508,0.115866479257855,0.999935352769667
"jgi.p|Suilu4|2188267",143.693758144394,0.250988825036066,0.164953941785045,1.52156912602389,0.128117078419123,0.999935352769667
"jgi.p|Suilu4|218859",130.25388675984,0.0914902975472964,0.18356472043588,0.498408938983753,0.618195837552697,0.999935352769667
"jgi.p|Suilu4|2188735",1964.72242739232,0.193295543006677,0.199369383047955,0.969534740247365,0.332278455649439,0.999935352769667
"jgi.p|Suilu4|2189134",444.61741731266,-0.0109100131699666,0.135256553550324,-0.0806616232899013,0.935711057505129,0.999935352769667
"jgi.p|Suilu4|218932",74.0615866500408,0.343791969892806,0.243344711418273,1.41277765146036,0.157721111356967,0.999935352769667
"jgi.p|Suilu4|21896",1004.65164440794,0.354543989011745,0.229760910267169,1.54309968827803,0.122806590369097,0.999935352769667
"jgi.p|Suilu4|2189872",252.230324598373,0.282756563445143,0.219462688139624,1.2884038095134,0.197605433343193,0.999935352769667
"jgi.p|Suilu4|2190194",1190.58652538314,0.0189769397009706,0.0714520528552877,0.265589845814574,0.790555106689253,0.999935352769667
"jgi.p|Suilu4|2190737",1068.99191321931,-0.146409342713019,0.157866729101397,-0.927423679114688,0.353706601028193,0.999935352769667
"jgi.p|Suilu4|2190877",184.458120068061,0.193179847646821,0.247532771286377,0.780421301967027,0.435142933343889,0.999935352769667
"jgi.p|Suilu4|2190966",377.058319183927,-0.0900520899011986,0.161568318647973,-0.557362301314808,0.577279917094386,0.999935352769667
"jgi.p|Suilu4|21917",2156.68411228537,0.14446781948996,0.138354944869005,1.0441825525408,0.296400937627551,0.999935352769667
"jgi.p|Suilu4|2192056",30.6363462724209,0.329327363135872,0.418187998360835,0.78751031695489,0.430983191372368,0.999935352769667
"jgi.p|Suilu4|2193254",684.65300354328,-0.0514371598297053,0.13422462566038,-0.383217010862474,0.70155886617876,0.999935352769667
"jgi.p|Suilu4|2193293",6807.92050338258,0.0467813564417092,0.120680114945926,0.387647595982742,0.698276841285763,0.999935352769667
"jgi.p|Suilu4|219423",1.7156335838472,-0.501922676722825,0.89953960276367,-0.557977297698467,0.576859886639024,0.999935352769667
"jgi.p|Suilu4|2195381",595.169155751361,0.169450238209605,0.166947381213638,1.01499189132391,0.310109692787792,0.999935352769667
"jgi.p|Suilu4|21957",2711.88280964323,-0.0242175546013616,0.1155556673929,-0.209574788911215,0.833999558189927,0.999935352769667
"jgi.p|Suilu4|2195938",268.167943509733,0.154367670122738,0.223965387243325,0.689247887911477,0.490667285752878,0.999935352769667
"jgi.p|Suilu4|2195989",153.07756486073,-3.9811457653439,1.31065380546468,-3.0375265754731,0.00238528371009241,0.926236593954617
"jgi.p|Suilu4|2195991",248.643927535355,-0.449063740733403,1.33218405181038,-0.337088362620124,0.736050289865186,0.999935352769667
"jgi.p|Suilu4|2196457",460.017882596545,-0.0602549300701526,0.273691211429756,-0.220156612831601,0.82574918555468,0.999935352769667
"jgi.p|Suilu4|2196648",390.616154114015,-0.0894367498941087,0.146517132398078,-0.610418375177549,0.541584698934625,0.999935352769667
"jgi.p|Suilu4|2197091",634.420105680193,0.142923985901161,0.17678105296334,0.808480227407624,0.418814184002577,0.999935352769667
