"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"jgi.p|Suilu4|1836225",93.4115219119167,-0.0117907165698366,0.435033130494094,-0.0271030313402687,0.978377556990231,0.988569882060864
"jgi.p|Suilu4|18370",1008.28648747219,-1.89709484565756,0.220855847558518,-8.58974243439451,8.71645012310524e-18,8.98964595329891e-16
"jgi.p|Suilu4|1837000",443.356927361742,0.201409831051207,0.182667966031656,1.10260072100602,0.270200597004218,0.438691136675015
"jgi.p|Suilu4|183703",1637.4226091628,0.392184500550623,0.116901628327017,3.35482495978188,0.000794152176932838,0.00531676590844479
"jgi.p|Suilu4|183704",2180.37389403871,0.112038211414768,0.21374451492731,0.524168825819319,0.600161121426254,0.734109756623763
"jgi.p|Suilu4|1837160",195.200321686851,0.625403211278055,0.211323383300901,2.95946052684359,0.00308178179684772,0.0158591956552326
"jgi.p|Suilu4|1837228",18.5012563039981,0.955008689748194,0.50191225646337,1.902740324529,0.0570744373987907,0.146781006340651
"jgi.p|Suilu4|1837483",275.795933961872,0.293401296481169,0.228746565118039,1.28264787858024,0.199615468052422,0.358245841916522
"jgi.p|Suilu4|1837666",23.5672703758332,0.500526270005841,0.447130119524543,1.11941971285244,0.262961125020962,0.430815799147189
"jgi.p|Suilu4|1837998",1107.37379079837,-1.1456954535117,0.270532185907731,-4.23496912083673,2.28583114536849e-05,0.000263830630798431
"jgi.p|Suilu4|1838360",633.687617542827,0.473263150214551,0.178735254555175,2.64784444116734,0.00810067908515679,0.034036417182701
"jgi.p|Suilu4|1838392",142.815481995775,-0.862327745073807,0.374326061471751,-2.30368075811597,0.0212405707580513,0.0704681424804334
"jgi.p|Suilu4|1838413",83.1785599283127,-1.46792751081025,0.249515665083303,-5.88310762099914,4.02633926197093e-09,1.16471197397665e-07
"jgi.p|Suilu4|1838814",422.149871796384,-1.4453895880861,0.492965350844943,-2.93203079203986,0.00336753356225085,0.0170175448228981
"jgi.p|Suilu4|1838833",131.521384826604,-0.201513842952469,0.636324114612566,-0.316684278223784,0.751483179415696,0.845959119946938
"jgi.p|Suilu4|18395",229.378341991691,1.05418140136068,0.413645944758124,2.54851138931654,0.0108183754277223,0.0423130088738634
"jgi.p|Suilu4|1839687",6.07923383440569,1.00306828443183,0.868721933135952,1.15464827831722,0.248234487844461,0.414334411959619
"jgi.p|Suilu4|18493",198.125026593071,-0.550740754026698,0.33165421955092,-1.66058720667699,0.0967963801215871,0.215685694192311
"jgi.p|Suilu4|18494",414.247658299178,-0.345202334180481,0.23999956737632,-1.43834565184529,0.150336004869023,0.296105489453628
"jgi.p|Suilu4|185108",157.293168484422,-1.03327664936078,0.216817434481125,-4.76565296436403,1.88243021008187e-06,2.90080233441454e-05
"jgi.p|Suilu4|1858047",2066.47010125709,-1.0804557903798,0.317619033551236,-3.40173502292806,0.000669595263514296,0.00462087874108434
"jgi.p|Suilu4|1858466",1701.50718223732,-0.131303570589406,0.101737615091887,-1.29060987394697,0.1968389904118,0.354765088590412
"jgi.p|Suilu4|1858709",1272.92249777187,-0.0539604355383021,0.130438262889964,-0.413685634435522,0.679104349132966,0.793422653881233
"jgi.p|Suilu4|18589",373.875017823839,0.0522717262323509,0.363581346999207,0.143768998777775,0.88568288389969,0.935018004753519
"jgi.p|Suilu4|1858960",1481.72728757199,0.0558288313554074,0.157188471409913,0.35517128485726,0.72246127551871,0.824302890671901
"jgi.p|Suilu4|1858984",8345.44960525419,0.589564869572494,0.344004149628328,1.71383069131427,0.0865598249814835,0.199415868250755
"jgi.p|Suilu4|1859095",742.996513413654,0.128676085894051,0.137404370341624,0.936477388412957,0.349027449291803,0.519870282581751
"jgi.p|Suilu4|1859620",932.4637497751,-0.352570186008315,0.218547414598825,-1.61324345408299,0.106691626151864,0.231385710079823
"jgi.p|Suilu4|1859640",74.9087428352156,1.37392102645594,0.286969280566659,4.78769373412706,1.68708847301476e-06,2.63836702702559e-05
"jgi.p|Suilu4|1859885",683.187430477163,0.472196531285123,0.192695087384364,2.45048557124471,0.0142663680282671,0.0521413615523303
"jgi.p|Suilu4|1861014",18698.3199322224,-0.120489466800467,0.140235905361481,-0.859191278366874,0.390234994394857,0.557915214508839
"jgi.p|Suilu4|1861200",2151.37844331507,-0.364719072896771,0.164604402188331,-2.21573097710643,0.0267099320593361,0.0841108773663347
"jgi.p|Suilu4|1861228",6667.73898844899,0.526035403005247,0.491023182637755,1.07130461779708,0.284032484165962,0.45386998923488
"jgi.p|Suilu4|1861291",1151.43330224133,0.114622721308409,0.165410239332748,0.692960253070111,0.488334495436323,0.644359074668594
"jgi.p|Suilu4|18617",169.670979773378,-0.00653308658973939,0.279561908081025,-0.0233690155950928,0.98135592022679,0.990711976844014
"jgi.p|Suilu4|1861943",426.767458967573,-0.659051020767049,0.471490837324609,-1.3978023931636,0.162172415527028,0.311446592348245
"jgi.p|Suilu4|1862091",1073.34920987185,0.52594221329165,0.172593684802916,3.04728538528058,0.00230918357349588,0.012518833633297
"jgi.p|Suilu4|1862420",4615.93016936543,0.392504271194939,0.269932314092913,1.45408404515747,0.14592300641662,0.289548378262486
"jgi.p|Suilu4|1862481",10482.7391556707,2.36078675960022,0.247022565195522,9.55696803541661,1.21257000561475e-21,1.86606440064072e-19
"jgi.p|Suilu4|1862670",310.776258521003,-0.0905090171205374,0.283951215254358,-0.318748475999517,0.749917251909432,0.844938004835871
"jgi.p|Suilu4|1862786",7386.83102490697,-0.600364612995076,0.23338201084007,-2.57245453852263,0.0100980217096767,0.0402730641286848
"jgi.p|Suilu4|1863048",1068.43549382604,0.467437005118037,0.268196779421982,1.74288821113161,0.081353143681979,0.190028968066311
"jgi.p|Suilu4|1863069",559.361869471974,0.0585029969214441,0.487821394436776,0.119927083126376,0.904540910072987,0.945890101610066
"jgi.p|Suilu4|1863342",319.322842851685,0.254860936612842,0.454115851092382,0.561224489301067,0.574644510361432,0.715022309033166
"jgi.p|Suilu4|1863906",15938.7909839073,0.256739406922522,0.382289116803976,0.671584399443338,0.501848312622597,0.654574892563003
"jgi.p|Suilu4|1864119",4866.11127612352,-0.887545348081433,0.349832289434146,-2.53705954220818,0.0111787939315542,0.0433262725177968
"jgi.p|Suilu4|1864164",1265.71403145851,0.101332586363037,0.269728591024694,0.375683519415114,0.707152191484867,0.814240881296722
"jgi.p|Suilu4|1864794",3.78252841258554,0.850551643310697,1.08593633842479,0.783242638831358,0.433484640374735,0.597691998471532
"jgi.p|Suilu4|1864822",1108.60709292475,0.276923652250621,0.229304453873634,1.20766800457888,0.227174989751083,0.390768067318479
"jgi.p|Suilu4|1864895",806.681391392024,2.06487190485221,0.508151762871867,4.06349452215297,4.83434573866823e-05,0.00050679399196829
"jgi.p|Suilu4|1864906",1426.0878349912,-0.106648398196988,0.683343476657728,-0.156068509966044,0.87597901957531,0.928339899360778
"jgi.p|Suilu4|1864970",131.57579797202,-1.05863701031344,0.316043355295124,-3.34965754722124,0.00080911526985079,0.00539815517029932
"jgi.p|Suilu4|1865046",221.578356867602,1.1158178240584,0.192920291724552,5.78382820222737,7.30195157813957e-09,1.99713566622955e-07
"jgi.p|Suilu4|1865310",949.284966202332,0.272649346985637,0.144120845658164,1.89181062420578,0.0585162172497977,0.149324381936141
"jgi.p|Suilu4|1865890",118.591255193258,0.365584364693256,0.245571820398028,1.48870649775984,0.136564673215791,0.275998854536273
"jgi.p|Suilu4|1865900",1468.51897492066,-0.513549528661608,0.277361422056191,-1.85155356088983,0.0640899568071785,0.159733595652873
"jgi.p|Suilu4|1866060",2000.80948787677,0.279286083415604,0.1195202397823,2.33672626430729,0.019453421975907,0.0658449842949907
"jgi.p|Suilu4|1866076",371.051053095837,0.59945070533222,0.158455707861995,3.78308054295087,0.000154899262501635,0.00136685572461305
"jgi.p|Suilu4|186615",150.07323853273,-0.312348264377337,0.601356020261573,-0.519406564253691,0.603477254723148,0.736683505877423
"jgi.p|Suilu4|1866526",4258.43933192447,-1.42326348699656,0.348684567047943,-4.08180809103854,4.46866895687622e-05,0.000471456829070067
"jgi.p|Suilu4|1867032",2647.59175874317,-0.779796483712167,0.132255994429941,-5.89611447914554,3.72160822391194e-09,1.09022340407085e-07
"jgi.p|Suilu4|1867777",518.075336073353,-1.52665343842356,0.680617342084914,-2.24304222655716,0.0248940916351943,0.0794716292794072
"jgi.p|Suilu4|1868873",635.460391976205,0.252927663005702,0.124940479358191,2.02438524571836,0.0429305286524505,0.11931234329559
"jgi.p|Suilu4|1869524",906.85881561843,-1.97193482591866,1.14086518156748,-1.72845561226555,NA,NA
"jgi.p|Suilu4|1870002",3071.11713965926,-0.326861334983419,0.362389718550076,-0.901960840090037,0.367077670331775,0.536305122907513
"jgi.p|Suilu4|18702",179.074862971383,-1.70987282866742,0.632067649296522,-2.70520541681016,0.00682621631065102,0.0297756946808305
"jgi.p|Suilu4|1870705",53.7884520681649,-0.186469496341769,0.285449557382332,-0.653248504050093,0.513596085067383,0.664342263123135
"jgi.p|Suilu4|1870755",1326.53515040468,0.0539368311895076,0.181402805886936,0.297331846251183,0.766213170617427,0.855945839650246
"jgi.p|Suilu4|18708",11.6158977659712,0.998151058250922,0.590009641308728,1.69175380937314,0.0906929239938224,0.206180368078924
"jgi.p|Suilu4|1871524",3419.11912300441,-2.07782156232115,0.421424082261211,-4.93047656691166,8.20292563770806e-07,1.39849583028695e-05
"jgi.p|Suilu4|1873600",27.7875013726671,0.0804595157608651,0.577396738933943,0.139348753353576,0.88917456605232,0.937674996927901
"jgi.p|Suilu4|1874186",13595.6063171853,0.510498070363691,0.367364964811306,1.38962100162683,0.164643994925056,0.314726894571878
"jgi.p|Suilu4|1874369",378.035696708855,0.496277121685133,0.343790111323126,1.44354681923555,0.148866493516593,0.294064191026616
"jgi.p|Suilu4|1874487",1147.77798748616,0.634131654168271,0.306767202378619,2.06714293200618,0.0387206877222092,0.110430980402703
"jgi.p|Suilu4|1874590",816.948319031766,-1.64194796687841,0.664443383402278,-2.47116309364211,0.0134674382720404,0.0500454515569512
"jgi.p|Suilu4|1874669",79.7556620687095,0.269723970235752,0.882006096590321,0.30580737625109,0.759751311926824,0.852025810557657
"jgi.p|Suilu4|1874806",32.8691960283425,-0.092773272723637,0.860620327330473,-0.107798142546095,0.914155816338725,0.951910490542521
"jgi.p|Suilu4|1875087",5161.34532053139,0.029956062141886,0.258272558713643,0.115986236753474,0.907663449651339,0.947648261951674
"jgi.p|Suilu4|1876531",79.065780038188,0.475815280008532,0.244090811368341,1.94933712310256,0.0512551780304237,0.135560784790823
"jgi.p|Suilu4|1876846",423.951161558612,0.00888046113093492,0.271323226790312,0.0327301913514321,0.973889747566895,0.986270065809618
"jgi.p|Suilu4|1877085",3.92856823578407,2.45701135817412,1.10393205554218,2.22569074413496,0.0260349031669413,0.0824602392299405
"jgi.p|Suilu4|1877086",9.69704356696175,-0.972122029380643,0.563988350298318,-1.72365622244936,0.0847699224114489,0.196232339445035
"jgi.p|Suilu4|1877100",559.506310535344,2.52238522681832,0.261069091343917,9.66175357578228,4.38296224855017e-22,7.3316159815603e-20
"jgi.p|Suilu4|1877107",122.184899664472,-0.470889553195939,0.233280483792803,-2.01855528392241,0.0435334626468498,0.120523680947455
"jgi.p|Suilu4|1877437",238.189545155192,-0.725270525762781,0.292333099248668,-2.4809729983598,0.0131024297956083,0.0489675266517472
"jgi.p|Suilu4|1877448",20.6725639177802,-0.319036341113654,0.42070587476349,-0.758335835678567,0.448249959329254,0.610340698540464
"jgi.p|Suilu4|1877809",360.542001004629,-3.03858565855624,1.21628908525458,-2.4982429715056,NA,NA
"jgi.p|Suilu4|1878320",30.2429710584951,1.24119783106614,0.510275431675473,2.43240758621419,0.0149988184665927,0.0541496286335355
"jgi.p|Suilu4|1878610",389.787933086909,-0.817438095334239,0.41115531880521,-1.98814914448793,0.0467951975022546,0.127174516028025
"jgi.p|Suilu4|1878663",377.131949174253,0.183014185870766,0.196732547935137,0.93026897578283,0.352231836713728,0.522754257342144
"jgi.p|Suilu4|1879678",4.2503556592405,-0.63242315168404,1.14477752744068,-0.552441969312515,0.580645582772732,0.719310004976159
"jgi.p|Suilu4|1879805",25.1609451212095,0.929942976910913,0.413268444705683,2.25021529909739,0.0244352815831901,0.0784948566749735
"jgi.p|Suilu4|1879932",1057.18120671591,0.461678692171966,0.183193196242627,2.52017379270191,0.0117296904156032,0.0449333178814775
"jgi.p|Suilu4|1880926",599.762914045582,-0.380256411575193,0.343555848615553,-1.10682560959895,0.268369333598298,0.436639157169243
"jgi.p|Suilu4|1880936",3840.37839110025,-0.16105041970695,0.208880370088356,-0.771017495032327,0.440696561786829,0.604513234601864
"jgi.p|Suilu4|1881049",44.8294943998606,0.234004396724789,0.459179947309582,0.509613710476388,0.610322116613779,0.741977867069332
"jgi.p|Suilu4|1881217",138.268692010735,0.133521685153256,0.358873722599516,0.372057569961062,0.709849986440904,0.816105544109592
"jgi.p|Suilu4|1881353",342.446091329937,-0.460379140195084,0.255616285791709,-1.80105558911934,0.0716941186493708,0.173551492753993
"jgi.p|Suilu4|1881422",128.797820431317,0.76076039604711,0.262686951654932,2.89607226873778,0.00377865369630034,0.0187101946137669
"jgi.p|Suilu4|1881427",2347.49192948933,-0.361676020262412,0.187121811134345,-1.93283732168852,0.0532562411241443,0.139637331907059
"jgi.p|Suilu4|1881751",146.82420880487,0.52868666934471,0.30974265217542,1.70685782416976,0.0878484816105059,0.201379776514093
"jgi.p|Suilu4|1881970",1417.37717650852,1.07716105731616,0.319540227495925,3.37097167939489,0.000749035576154124,0.00504691688264501
"jgi.p|Suilu4|1882034",1778.62272104778,0.278412710497373,0.392335503561638,0.709629151504085,0.477934137233838,0.635154382493144
"jgi.p|Suilu4|1882067",1429.09913663737,-0.0714592745958862,0.259079933987935,-0.275819410233499,0.782686774584734,0.86663188337078
"jgi.p|Suilu4|1882153",217.934569350304,-1.18213899941799,0.637714486985532,-1.85371200363652,0.0637803734771751,0.159168231496985
"jgi.p|Suilu4|1882243",365.580163391605,0.784335375268469,0.212089205010918,3.69813906949244,0.000217185894530268,0.00181124248169679
"jgi.p|Suilu4|1882404",50.0750707431106,0.161704943281099,0.325944330160044,0.496112152654103,0.619815285559414,0.748823506056288
"jgi.p|Suilu4|1882658",43.1628605676145,0.831609699859561,0.327404395263813,2.54000774543504,0.0110850013957922,0.0430784801717958
"jgi.p|Suilu4|1882702",3769.10831407773,0.429786436461105,0.232260554209538,1.85044954328906,0.0642487839672025,0.160025780006355
"jgi.p|Suilu4|1882844",232.834192683532,-1.12157667723953,0.241619946564922,-4.64190433440961,3.45212694685456e-06,4.99303874944804e-05
"jgi.p|Suilu4|1883281",2463.26074294582,1.54837547890311,0.385794879651151,4.01346819403929,5.98330679996307e-05,0.000613315515854119
"jgi.p|Suilu4|1883289",1462.15612520401,-0.630554159841049,0.306631881521354,-2.05638812478518,0.0397451200221511,0.112611826251428
"jgi.p|Suilu4|1883332",664.630760855713,-0.218287056466239,0.202590771502486,-1.07747778858506,0.281266868501639,0.450385987270521
"jgi.p|Suilu4|1883377",414.811917699968,0.142418048270183,0.171600346681939,0.829940329515505,0.406572521524986,0.572694659926945
"jgi.p|Suilu4|1883481",1933.46953254563,-2.59991598513589,0.464730408421764,-5.5944606550823,2.21308647279902e-08,5.51694256350891e-07
"jgi.p|Suilu4|1883502",77.4155930338655,-1.1605808461197,0.36912698699925,-3.14412353199756,0.00166585101394296,0.00964255386305399
"jgi.p|Suilu4|1883554",40.9399399723372,-0.123284143032613,0.322252238924928,-0.382570322688538,0.702038378252547,0.810292696179089
"jgi.p|Suilu4|1883718",2067.28743422381,1.0076892737293,0.302465340813821,3.33158592987213,0.000863526358885683,0.00567910041838094
"jgi.p|Suilu4|1883783",342.48150975921,-1.49532881759354,0.462714652003663,-3.23164354342016,0.00123080487771183,0.00755233912735241
"jgi.p|Suilu4|1883784",4193.9206989285,-0.00192813255022222,0.164701801404694,-0.0117068091167051,0.990659531100914,0.996225182738671
"jgi.p|Suilu4|1883849",936.200184642827,-0.764068313048397,0.313869211846269,-2.43435253988095,0.0149184570963197,0.053960774617901
"jgi.p|Suilu4|18839",160.310428781208,-1.55773401446569,0.415459851258747,-3.74942129725922,0.000177243109686789,0.00153238949213852
"jgi.p|Suilu4|1884311",1682.93709613388,-0.158069293383109,0.207664896433169,-0.761174835507064,0.44655264662612,0.609232937040032
"jgi.p|Suilu4|1884563",1256.37118331777,-0.344522740137083,0.132246906623781,-2.60514781731106,0.00918346307661586,0.0374807393317894
"jgi.p|Suilu4|1885121",6684.44153148193,0.868013712620731,0.163202063091263,5.31864423880068,1.04543324376547e-07,2.13187111299313e-06
"jgi.p|Suilu4|1885173",20.6406479766593,-1.29974249144594,0.533560693842286,-2.43597871141184,0.014851558555502,0.0538031038441946
"jgi.p|Suilu4|1885182",135.179167225351,-0.622378308868726,0.270022564972318,-2.3049122169939,0.0211714902509833,0.0702995801141684
"jgi.p|Suilu4|1885184",17.2521764822416,2.10723366340565,0.610807187994498,3.44991628262343,0.000560760423112284,0.00399855921220476
"jgi.p|Suilu4|1885428",990.065992486467,-0.339363799562398,0.153262647747749,-2.21426293065841,0.0268106970614687,0.0843275814616812
"jgi.p|Suilu4|1885575",2.01326433280688,-2.08109056482333,1.81971182235938,-1.14363743712181,0.252774029107042,0.419605615411114
"jgi.p|Suilu4|1885678",132.115026599571,0.519554355652081,0.241254831679848,2.15355005342046,0.0312754747819443,0.0948703101007099
"jgi.p|Suilu4|1886130",582.609010406368,0.822732848381776,0.172376109084719,4.77289371914887,1.81597633773166e-06,2.8096513257505e-05
"jgi.p|Suilu4|1886285",3087.10932754781,-1.61273371896746,0.557756398956896,-2.89146609879073,0.00383448960001657,0.0189054587626618
"jgi.p|Suilu4|1886342",91.9540474693872,-2.30949600758322,0.768691324663648,-3.00445176559495,0.00266059941662349,0.014035026721512
"jgi.p|Suilu4|1886628",553.889783115593,-0.633285746100824,0.194474189029089,-3.25639998429868,0.00112834675044373,0.00703966388844404
"jgi.p|Suilu4|1886629",152.671096764957,0.183165863649353,0.238257421742762,0.768772961234805,0.442028102986071,0.605349829694498
"jgi.p|Suilu4|1886775",652.944288533833,-0.310442111103212,0.4045662033371,-0.767345637234408,0.442876041147858,0.606079590577256
"jgi.p|Suilu4|1887433",1001.15608481781,-0.579224796383649,0.355316729666925,-1.63016471790286,0.103066688580358,0.225302219620168
"jgi.p|Suilu4|1887666",1419.29966377838,-0.197089569898524,0.229005566020464,-0.860632225336008,0.389440631575493,0.557129867333211
"jgi.p|Suilu4|1887701",538.092547354151,0.469568056603199,0.37247261410089,1.26067807088767,0.207424857855217,0.367136590916258
"jgi.p|Suilu4|1887838",1033.20137591415,0.858914104374485,0.414602769924662,2.07165548973674,0.0382975810694604,0.109663001707952
"jgi.p|Suilu4|1887861",24.8609968668062,-0.503258800634969,0.712933982753004,-0.705898179648595,0.480251459690165,0.637206845355085
"jgi.p|Suilu4|1887886",333.194628045589,-1.407052415092,0.676403190587607,-2.08019777947774,0.0375073958414396,0.108281731566257
"jgi.p|Suilu4|1887961",609.491784946004,1.52019890746013,0.582292656295662,2.61071282803237,0.00903537309993519,0.0370203323817721
"jgi.p|Suilu4|1887999",1566.74006714505,0.281185894101113,0.210255534865383,1.33735311311136,0.18110740149156,0.334704342986737
"jgi.p|Suilu4|1888046",187.145383299165,0.435694168466446,0.252171559198223,1.72776886438633,0.0840296716036981,0.19494883812058
"jgi.p|Suilu4|1888098",108.462218126972,-0.155815313909132,0.32599716169131,-0.477965247000141,0.632674940573017,0.758920615682163
"jgi.p|Suilu4|188822",3315.19323822118,-0.63605922428568,0.459545324237958,-1.38410552939566,0.166326144080205,0.316735910736466
"jgi.p|Suilu4|1888225",46.0660102522023,-0.416973990724348,0.446191737176189,-0.934517508914999,0.350037008572488,0.521037806673156
"jgi.p|Suilu4|1888289",183.775594953558,0.0700993937295981,0.312817570335174,0.224090333719071,0.822687013811019,0.892681537407801
"jgi.p|Suilu4|1888290",1505.41948523581,0.975416906857361,0.154166211056991,6.32704728338156,2.49896799663625e-10,9.24457968499219e-09
"jgi.p|Suilu4|1888319",375.494331278011,0.74128743413902,0.195879512084651,3.78440514911364,0.000154076653995715,0.00136376743897127
"jgi.p|Suilu4|1888320",40.3773516656799,-0.11657802823373,0.383208642773703,-0.304215550541675,0.760963678333399,0.852391362695664
"jgi.p|Suilu4|1888458",2085.78934119146,0.28820708195625,0.222174516373308,1.29721034914729,0.194558820804621,0.351864119459253
"jgi.p|Suilu4|1888579",79.6952148625139,-0.536108798653272,0.299480340432878,-1.79013018977594,0.0734329844992287,0.17650218806541
"jgi.p|Suilu4|1888593",15.0103356696767,-0.803435019545135,0.599980079224705,-1.33910282585271,0.18053720067717,0.33404302183647
"jgi.p|Suilu4|1888744",10830.1538095242,-3.7267304808117,0.388981186944098,-9.58074736233267,9.63452146958062e-22,1.50272495678243e-19
"jgi.p|Suilu4|1889383",4163.87508920181,-0.273544060436798,0.189641687930974,-1.44242578423138,0.149182294311503,0.294536784287268
"jgi.p|Suilu4|1889438",120.322286359977,0.0898594146509796,0.239380055212396,0.37538388305262,0.707374989473021,0.814299498077524
"jgi.p|Suilu4|1889611",649.684830172066,-0.0408429525880058,0.236668909467527,-0.172574220584769,0.862986116827546,0.919010797290903
"jgi.p|Suilu4|1890162",4.89305872135166,-1.66625785434344,0.864989114094244,-1.9263339008471,0.0540626950211633,0.14130245152497
"jgi.p|Suilu4|1890224",29.6851482934483,-0.908791763897119,0.381023809529985,-2.38513116809725,0.0170730327457768,0.0597685604949215
"jgi.p|Suilu4|1890474",133.897120008093,1.23097023173646,0.274338529536376,4.48704829692266,7.22167083546446e-06,9.65846173614494e-05
"jgi.p|Suilu4|1890649",24737.4946540527,-1.8733412297737,0.194290043088782,-9.64198267699011,5.31513032274452e-22,8.7638905978739e-20
"jgi.p|Suilu4|1890871",229.612569292165,0.268110052254627,0.294251938391867,0.911158151480295,0.362212050271073,0.531715028638359
"jgi.p|Suilu4|1891494",9251.52421333596,-3.07380772936804,0.905790132339979,-3.39350984253637,0.000690030787921747,0.00470983758379232
"jgi.p|Suilu4|1891518",542.717853822359,-1.19540012267395,0.3904296098675,-3.06175580043643,0.00220042888223876,0.0120211907117989
"jgi.p|Suilu4|1891544",25.5340250493787,1.15728083282459,0.487362841433065,2.37457749019532,0.0175690479952243,0.0610789011930357
"jgi.p|Suilu4|1891607",38.6968753230756,-1.60259391747168,0.602621882658238,-2.65936894027553,0.00782871819987324,0.033159290078142
"jgi.p|Suilu4|1891652",3.62072386402583,-0.358231807409197,1.15531341173556,-0.310073269963208,0.756505238646744,0.849577986328636
"jgi.p|Suilu4|1891864",21.8367771225808,-0.345688708779658,0.412840140839022,-0.837342774074994,0.402399922437651,0.568437097745737
"jgi.p|Suilu4|1891928",103.364720149373,-1.21674205743604,0.315296627820469,-3.8590392350433,0.000113833663066601,0.00105416050900988
"jgi.p|Suilu4|1892019",402.523254679509,0.442967885436423,0.343430272291203,1.28983354461199,0.197108458363432,0.355084411804391
"jgi.p|Suilu4|1892190",2431.54990701179,-1.27822143092366,0.125910983184676,-10.1517865923488,3.25351936643705e-24,6.954096393966e-22
"jgi.p|Suilu4|1892347",2.2317339078541,-1.68294596350359,1.68240328811281,-1.00032255963514,0.317154433061456,0.48801446025801
"jgi.p|Suilu4|1892507",5.56575230590637,0.48552533819013,0.72800559508146,0.66692528391324,0.504819859811381,0.656965928734125
"jgi.p|Suilu4|1893167",182.912740741665,0.204014000835635,0.310946302980483,0.656106854720961,0.511755374286714,0.663001518690902
"jgi.p|Suilu4|1893300",455.030580686337,0.143370235040448,0.321298193698354,0.446221727517862,0.655437089592287,0.775823493803115
"jgi.p|Suilu4|1893629",8.70554730355392,0.137358741355803,0.75229448417218,0.182586399668942,0.855122556440381,0.9136188601717
"jgi.p|Suilu4|1895045",4237.07881425706,-0.120175904352459,0.17101504083512,-0.70272125636203,0.482229478127749,0.638876565260615
"jgi.p|Suilu4|1895775",2453.73258939383,-0.197482621460848,0.264452498292563,-0.746760279202859,0.455208276165518,0.617102880373786
"jgi.p|Suilu4|1896766",10608.6663031319,-3.47283660755588,0.93478956734586,-3.71509987795037,0.000203123447006707,0.00171377984309314
"jgi.p|Suilu4|1896866",11.8338314595639,0.384979862665392,0.744275598814725,0.517254446173542,0.604978549260255,0.737501311318321
"jgi.p|Suilu4|1897570",166.878656090942,-0.559632085701344,0.247438051821266,-2.2617058353886,0.0237155839657901,0.0767312781063675
"jgi.p|Suilu4|1899013",367.732354540498,0.729432616332474,0.276048399713513,2.64240842218064,0.00823187232887099,0.0344496992095101
"jgi.p|Suilu4|189906",169.276775315519,-0.602164761605627,0.301636900524499,-1.99632326336253,0.0458987474530184,0.125447156784925
"jgi.p|Suilu4|1899190",417.269790972291,0.209166975449722,0.261885711979941,0.798695636613206,0.424466917495874,0.589373499872576
"jgi.p|Suilu4|1899279",256.53181021147,0.715185371216414,0.191390981616527,3.73677675497463,0.000186394274036628,0.00160669358545986
"jgi.p|Suilu4|189945",3.28133086840737,-2.07592003290695,1.31987823156296,-1.57281178162073,0.115762406787136,0.245949190326855
"jgi.p|Suilu4|1899797",30.6725727812934,-0.733956263547423,0.508898350610342,-1.44224531808201,0.149233180215493,0.294586859252133
"jgi.p|Suilu4|19007",490.665240652337,-1.5433419547401,0.417237103335882,-3.69895664216057,0.000216487575579412,0.00180778485779002
"jgi.p|Suilu4|19010",53.2937898465127,-1.99057627335804,1.33641970997848,-1.48948437268267,0.13635986544943,0.275778091294432
"jgi.p|Suilu4|1901284",458.323524531581,0.418768651523885,0.322305753775405,1.29929002699623,0.193844415627857,0.351067353707316
"jgi.p|Suilu4|1901706",1124.95045961008,0.358959098227466,0.427003233444746,0.840647260049182,0.400545574487758,0.567111999599817
"jgi.p|Suilu4|190249",87.2802437331351,-1.89626776618721,0.649422107351267,-2.91993103518039,0.00350108854594259,0.0175312642070583
"jgi.p|Suilu4|1902591",952.323251879563,-0.921728277238594,0.314998058426619,-2.92613955096271,0.00343196950540138,0.0172675640938722
"jgi.p|Suilu4|1904441",21.8365692970942,-0.0183308292415243,0.586661410873521,-0.0312460115865303,0.975073345871499,0.986526696883664
"jgi.p|Suilu4|1905398",43.7738767922783,-0.355314104643801,0.344440879777735,-1.03156775372622,0.302274653000585,0.472087206969804
"jgi.p|Suilu4|1909097",8.45218662589541,1.11677278738434,0.815360944980949,1.36966676446643,0.170790947991741,0.322366168719652
"jgi.p|Suilu4|1910680",570.891048188023,0.153976633926069,0.398968684741249,0.385936640681288,0.699543593537033,0.808788155524836
"jgi.p|Suilu4|1910815",308.362086409309,0.00579781471122051,0.350436264262052,0.0165445625995059,0.986799951131208,0.993600718481759
"jgi.p|Suilu4|1913131",226.044378907166,1.41567022880559,0.281439822990622,5.0300992011808,4.90226131773674e-07,8.79967342602138e-06
"jgi.p|Suilu4|1913227",6.45863354314717,-1.37663107921994,0.766549397715845,-1.79588045248226,0.0725135319122098,0.174984567286374
"jgi.p|Suilu4|19137",2.51288689476767,-1.51693503791288,1.08821335236734,-1.39396841126135,0.163327143880499,0.312831379798992
"jgi.p|Suilu4|1917207",330.497845543379,-0.897770354324809,0.361505632287124,-2.48342010232294,0.0130127522305989,0.0487640215083029
"jgi.p|Suilu4|1917396",92.9875767268122,-0.560364191279176,0.550252011756997,-1.01837736038418,0.308498657003844,0.47903827514306
"jgi.p|Suilu4|1917523",72.9106300295913,-0.940055251837332,0.663471026650765,-1.41687460955571,0.156519591108699,0.304184058019297
"jgi.p|Suilu4|1919526",1242.76523999867,0.361450919617343,0.184646343585668,1.95753088091693,0.0502850847564237,0.13376133861688
"jgi.p|Suilu4|1920543",151.968105906565,0.0352563523714469,0.241197020842627,0.146172420572518,0.883785276881734,0.933495794204674
